================ Training Loss (Tue Jan 28 15:20:46 2020) ================
(epoch: 264, iters: 148, time: 0.066, data: 0.002) G_GAN: 23.384 G_L1: 1.172 D_real: 0.000 D_fake: 0.000 
(epoch: 264, iters: 248, time: 0.064, data: 0.001) G_GAN: 23.158 G_L1: 1.334 D_real: 0.000 D_fake: 0.000 
(epoch: 265, iters: 44, time: 0.066, data: 0.001) G_GAN: 23.503 G_L1: 1.409 D_real: 0.000 D_fake: 0.000 
(epoch: 265, iters: 144, time: 0.564, data: 0.001) G_GAN: 23.260 G_L1: 1.333 D_real: 0.000 D_fake: 0.000 
(epoch: 265, iters: 244, time: 0.067, data: 0.001) G_GAN: 23.198 G_L1: 1.128 D_real: 0.000 D_fake: 0.000 
(epoch: 266, iters: 40, time: 0.071, data: 0.002) G_GAN: 22.843 G_L1: 1.259 D_real: 0.000 D_fake: 0.000 
(epoch: 266, iters: 140, time: 0.069, data: 0.001) G_GAN: 23.511 G_L1: 1.399 D_real: 0.000 D_fake: 0.000 
(epoch: 266, iters: 240, time: 0.614, data: 0.001) G_GAN: 23.529 G_L1: 1.146 D_real: 0.000 D_fake: 0.000 
(epoch: 267, iters: 36, time: 0.069, data: 0.001) G_GAN: 23.334 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 267, iters: 136, time: 0.066, data: 0.001) G_GAN: 23.537 G_L1: 1.362 D_real: 0.000 D_fake: 0.000 
(epoch: 267, iters: 236, time: 0.071, data: 0.001) G_GAN: 23.314 G_L1: 1.383 D_real: 0.000 D_fake: 0.000 
(epoch: 268, iters: 32, time: 0.591, data: 0.001) G_GAN: 23.514 G_L1: 1.297 D_real: 0.000 D_fake: 0.000 
(epoch: 268, iters: 132, time: 0.069, data: 0.001) G_GAN: 23.618 G_L1: 1.330 D_real: 0.000 D_fake: 0.000 
(epoch: 268, iters: 232, time: 0.070, data: 0.001) G_GAN: 23.179 G_L1: 1.366 D_real: 0.000 D_fake: 0.000 
(epoch: 269, iters: 28, time: 0.063, data: 0.001) G_GAN: 23.347 G_L1: 1.336 D_real: 0.000 D_fake: 0.000 
(epoch: 269, iters: 128, time: 0.559, data: 0.002) G_GAN: 23.116 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
(epoch: 269, iters: 228, time: 0.065, data: 0.001) G_GAN: 23.538 G_L1: 1.376 D_real: 0.000 D_fake: 0.000 
(epoch: 270, iters: 24, time: 0.067, data: 0.002) G_GAN: 23.450 G_L1: 1.450 D_real: 0.000 D_fake: 0.000 
(epoch: 270, iters: 124, time: 0.069, data: 0.001) G_GAN: 23.341 G_L1: 1.546 D_real: 0.000 D_fake: 0.000 
(epoch: 270, iters: 224, time: 0.635, data: 0.001) G_GAN: 23.302 G_L1: 1.175 D_real: 0.000 D_fake: 0.000 
(epoch: 271, iters: 20, time: 0.069, data: 0.001) G_GAN: 23.351 G_L1: 1.143 D_real: 0.000 D_fake: 0.000 
(epoch: 271, iters: 120, time: 0.068, data: 0.001) G_GAN: 22.997 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 271, iters: 220, time: 0.068, data: 0.001) G_GAN: 23.078 G_L1: 1.166 D_real: 0.000 D_fake: 0.000 
(epoch: 272, iters: 16, time: 0.578, data: 0.001) G_GAN: 23.392 G_L1: 1.231 D_real: 0.000 D_fake: 0.000 
(epoch: 272, iters: 116, time: 0.070, data: 0.001) G_GAN: 23.630 G_L1: 1.359 D_real: 0.000 D_fake: 0.000 
(epoch: 272, iters: 216, time: 0.069, data: 0.001) G_GAN: 23.332 G_L1: 1.286 D_real: 0.000 D_fake: 0.000 
(epoch: 273, iters: 12, time: 0.066, data: 0.001) G_GAN: 23.231 G_L1: 1.317 D_real: 0.000 D_fake: 0.000 
(epoch: 273, iters: 112, time: 0.568, data: 0.001) G_GAN: 23.566 G_L1: 1.403 D_real: 0.000 D_fake: 0.000 
(epoch: 273, iters: 212, time: 0.067, data: 0.001) G_GAN: 22.837 G_L1: 1.237 D_real: 0.000 D_fake: 0.000 
(epoch: 274, iters: 8, time: 0.068, data: 0.001) G_GAN: 23.554 G_L1: 1.267 D_real: 0.000 D_fake: 0.000 
(epoch: 274, iters: 108, time: 0.070, data: 0.001) G_GAN: 23.496 G_L1: 1.621 D_real: 0.000 D_fake: 0.000 
(epoch: 274, iters: 208, time: 0.629, data: 0.001) G_GAN: 23.502 G_L1: 1.246 D_real: 0.000 D_fake: 0.000 
(epoch: 275, iters: 4, time: 0.068, data: 0.001) G_GAN: 23.580 G_L1: 1.333 D_real: 0.000 D_fake: 0.000 
(epoch: 275, iters: 104, time: 0.069, data: 0.000) G_GAN: 23.494 G_L1: 1.205 D_real: 0.000 D_fake: 0.000 
(epoch: 275, iters: 204, time: 0.071, data: 0.001) G_GAN: 23.578 G_L1: 1.324 D_real: 0.000 D_fake: 0.000 
(epoch: 275, iters: 304, time: 0.587, data: 0.001) G_GAN: 23.355 G_L1: 1.392 D_real: 0.000 D_fake: 0.000 
(epoch: 276, iters: 100, time: 0.068, data: 0.114) G_GAN: 23.736 G_L1: 1.342 D_real: 0.000 D_fake: 0.000 
(epoch: 276, iters: 200, time: 0.062, data: 0.002) G_GAN: 23.695 G_L1: 1.416 D_real: 0.000 D_fake: 0.000 
(epoch: 276, iters: 300, time: 0.069, data: 0.001) G_GAN: 23.250 G_L1: 1.331 D_real: 0.000 D_fake: 0.000 
(epoch: 277, iters: 96, time: 0.624, data: 0.001) G_GAN: 23.474 G_L1: 1.244 D_real: 0.000 D_fake: 0.000 
(epoch: 277, iters: 196, time: 0.065, data: 0.001) G_GAN: 23.704 G_L1: 1.527 D_real: 0.000 D_fake: 0.000 
(epoch: 277, iters: 296, time: 0.069, data: 0.002) G_GAN: 23.673 G_L1: 1.341 D_real: 0.000 D_fake: 0.000 
(epoch: 278, iters: 92, time: 0.066, data: 0.001) G_GAN: 23.342 G_L1: 1.448 D_real: 0.000 D_fake: 0.000 
(epoch: 278, iters: 192, time: 0.578, data: 0.001) G_GAN: 23.653 G_L1: 1.270 D_real: 0.000 D_fake: 0.000 
(epoch: 278, iters: 292, time: 0.068, data: 0.002) G_GAN: 23.659 G_L1: 1.132 D_real: 0.000 D_fake: 0.000 
(epoch: 279, iters: 88, time: 0.070, data: 0.001) G_GAN: 23.637 G_L1: 1.491 D_real: 0.000 D_fake: 0.000 
(epoch: 279, iters: 188, time: 0.070, data: 0.001) G_GAN: 23.426 G_L1: 1.169 D_real: 0.000 D_fake: 0.000 
(epoch: 279, iters: 288, time: 0.578, data: 0.001) G_GAN: 23.136 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 280, iters: 84, time: 0.070, data: 0.001) G_GAN: 23.350 G_L1: 1.331 D_real: 0.000 D_fake: 0.000 
(epoch: 280, iters: 184, time: 0.069, data: 0.001) G_GAN: 23.535 G_L1: 1.253 D_real: 0.000 D_fake: 0.000 
(epoch: 280, iters: 284, time: 0.064, data: 0.003) G_GAN: 23.699 G_L1: 1.158 D_real: 0.000 D_fake: 0.000 
(epoch: 281, iters: 80, time: 0.649, data: 0.001) G_GAN: 23.693 G_L1: 1.542 D_real: 0.000 D_fake: 0.000 
(epoch: 281, iters: 180, time: 0.066, data: 0.001) G_GAN: 23.298 G_L1: 1.168 D_real: 0.000 D_fake: 0.000 
(epoch: 281, iters: 280, time: 0.066, data: 0.001) G_GAN: 23.375 G_L1: 1.398 D_real: 0.000 D_fake: 0.000 
(epoch: 282, iters: 76, time: 0.069, data: 0.001) G_GAN: 23.707 G_L1: 1.187 D_real: 0.000 D_fake: 0.000 
(epoch: 282, iters: 176, time: 0.582, data: 0.001) G_GAN: 23.613 G_L1: 1.192 D_real: 0.000 D_fake: 0.000 
(epoch: 282, iters: 276, time: 0.069, data: 0.001) G_GAN: 23.609 G_L1: 1.167 D_real: 0.000 D_fake: 0.000 
(epoch: 283, iters: 72, time: 0.070, data: 0.001) G_GAN: 23.568 G_L1: 1.309 D_real: 0.000 D_fake: 0.000 
(epoch: 283, iters: 172, time: 0.070, data: 0.001) G_GAN: 23.677 G_L1: 1.307 D_real: 0.000 D_fake: 0.000 
(epoch: 283, iters: 272, time: 0.598, data: 0.001) G_GAN: 23.480 G_L1: 1.325 D_real: 0.000 D_fake: 0.000 
(epoch: 284, iters: 68, time: 0.069, data: 0.001) G_GAN: 23.654 G_L1: 1.214 D_real: 0.000 D_fake: 0.000 
(epoch: 284, iters: 168, time: 0.069, data: 0.001) G_GAN: 23.715 G_L1: 1.317 D_real: 0.000 D_fake: 0.000 
(epoch: 284, iters: 268, time: 0.070, data: 0.001) G_GAN: 23.685 G_L1: 1.153 D_real: 0.000 D_fake: 0.000 
(epoch: 285, iters: 64, time: 0.652, data: 0.001) G_GAN: 23.666 G_L1: 1.290 D_real: 0.000 D_fake: 0.000 
(epoch: 285, iters: 164, time: 0.067, data: 0.002) G_GAN: 23.789 G_L1: 1.368 D_real: 0.000 D_fake: 0.000 
(epoch: 285, iters: 264, time: 0.070, data: 0.001) G_GAN: 23.595 G_L1: 1.405 D_real: 0.000 D_fake: 0.000 
(epoch: 286, iters: 60, time: 0.070, data: 0.001) G_GAN: 23.709 G_L1: 1.248 D_real: 0.000 D_fake: 0.000 
(epoch: 286, iters: 160, time: 0.604, data: 0.001) G_GAN: 23.683 G_L1: 1.304 D_real: 0.000 D_fake: 0.000 
(epoch: 286, iters: 260, time: 0.068, data: 0.001) G_GAN: 23.777 G_L1: 1.106 D_real: 0.000 D_fake: 0.000 
(epoch: 287, iters: 56, time: 0.070, data: 0.001) G_GAN: 23.430 G_L1: 1.228 D_real: 0.000 D_fake: 0.000 
(epoch: 287, iters: 156, time: 0.070, data: 0.001) G_GAN: 23.648 G_L1: 1.281 D_real: 0.000 D_fake: 0.000 
(epoch: 287, iters: 256, time: 0.638, data: 0.001) G_GAN: 23.328 G_L1: 1.168 D_real: 0.000 D_fake: 0.000 
(epoch: 288, iters: 52, time: 0.071, data: 0.001) G_GAN: 23.122 G_L1: 1.430 D_real: 0.000 D_fake: 0.000 
(epoch: 288, iters: 152, time: 0.071, data: 0.001) G_GAN: 23.436 G_L1: 1.317 D_real: 0.000 D_fake: 0.000 
(epoch: 288, iters: 252, time: 0.070, data: 0.001) G_GAN: 23.526 G_L1: 1.323 D_real: 0.000 D_fake: 0.000 
(epoch: 289, iters: 48, time: 0.602, data: 0.001) G_GAN: 23.564 G_L1: 1.260 D_real: 0.000 D_fake: 0.000 
(epoch: 289, iters: 148, time: 0.066, data: 0.001) G_GAN: 23.710 G_L1: 1.404 D_real: 0.000 D_fake: 0.000 
(epoch: 289, iters: 248, time: 0.061, data: 0.001) G_GAN: 23.614 G_L1: 1.411 D_real: 0.000 D_fake: 0.000 
(epoch: 290, iters: 44, time: 0.068, data: 0.001) G_GAN: 23.410 G_L1: 1.195 D_real: 0.000 D_fake: 0.000 
(epoch: 290, iters: 144, time: 0.600, data: 0.002) G_GAN: 23.656 G_L1: 1.598 D_real: 0.000 D_fake: 0.000 
(epoch: 290, iters: 244, time: 0.069, data: 0.001) G_GAN: 23.553 G_L1: 1.295 D_real: 0.000 D_fake: 0.000 
(epoch: 291, iters: 40, time: 0.067, data: 0.001) G_GAN: 23.748 G_L1: 1.254 D_real: 0.000 D_fake: 0.000 
(epoch: 291, iters: 140, time: 0.071, data: 0.001) G_GAN: 23.320 G_L1: 1.254 D_real: 0.000 D_fake: 0.000 
(epoch: 291, iters: 240, time: 0.681, data: 0.001) G_GAN: 23.135 G_L1: 1.303 D_real: 0.000 D_fake: 0.000 
(epoch: 292, iters: 36, time: 0.069, data: 0.001) G_GAN: 23.354 G_L1: 1.258 D_real: 0.000 D_fake: 0.000 
(epoch: 292, iters: 136, time: 0.069, data: 0.001) G_GAN: 23.570 G_L1: 1.237 D_real: 0.000 D_fake: 0.000 
(epoch: 292, iters: 236, time: 0.070, data: 0.001) G_GAN: 23.707 G_L1: 1.181 D_real: 0.000 D_fake: 0.000 
(epoch: 293, iters: 32, time: 0.617, data: 0.001) G_GAN: 23.884 G_L1: 1.566 D_real: 0.000 D_fake: 0.000 
(epoch: 293, iters: 132, time: 0.071, data: 0.001) G_GAN: 23.612 G_L1: 1.189 D_real: 0.000 D_fake: 0.000 
(epoch: 293, iters: 232, time: 0.074, data: 0.001) G_GAN: 23.834 G_L1: 1.155 D_real: 0.000 D_fake: 0.000 
(epoch: 294, iters: 28, time: 0.070, data: 0.001) G_GAN: 23.777 G_L1: 1.470 D_real: 0.000 D_fake: 0.000 
(epoch: 294, iters: 128, time: 0.661, data: 0.001) G_GAN: 23.703 G_L1: 1.302 D_real: 0.000 D_fake: 0.000 
(epoch: 294, iters: 228, time: 0.068, data: 0.001) G_GAN: 23.736 G_L1: 1.388 D_real: 0.000 D_fake: 0.000 
(epoch: 295, iters: 24, time: 0.070, data: 0.001) G_GAN: 23.628 G_L1: 1.348 D_real: 0.000 D_fake: 0.000 
(epoch: 295, iters: 124, time: 0.070, data: 0.001) G_GAN: 23.524 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 295, iters: 224, time: 0.612, data: 0.001) G_GAN: 23.638 G_L1: 1.383 D_real: 0.000 D_fake: 0.000 
(epoch: 296, iters: 20, time: 0.069, data: 0.001) G_GAN: 23.734 G_L1: 1.476 D_real: 0.000 D_fake: 0.000 
(epoch: 296, iters: 120, time: 0.070, data: 0.001) G_GAN: 23.671 G_L1: 1.206 D_real: 0.000 D_fake: 0.000 
(epoch: 296, iters: 220, time: 0.070, data: 0.001) G_GAN: 23.723 G_L1: 1.188 D_real: 0.000 D_fake: 0.000 
(epoch: 297, iters: 16, time: 0.616, data: 0.001) G_GAN: 23.286 G_L1: 1.267 D_real: 0.000 D_fake: 0.000 
(epoch: 297, iters: 116, time: 0.065, data: 0.001) G_GAN: 23.252 G_L1: 1.188 D_real: 0.000 D_fake: 0.000 
(epoch: 297, iters: 216, time: 0.066, data: 0.001) G_GAN: 23.502 G_L1: 1.116 D_real: 0.000 D_fake: 0.000 
(epoch: 298, iters: 12, time: 0.068, data: 0.001) G_GAN: 23.747 G_L1: 1.395 D_real: 0.000 D_fake: 0.000 
(epoch: 298, iters: 112, time: 0.698, data: 0.002) G_GAN: 23.485 G_L1: 1.207 D_real: 0.000 D_fake: 0.000 
(epoch: 298, iters: 212, time: 0.067, data: 0.001) G_GAN: 23.683 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
(epoch: 299, iters: 8, time: 0.068, data: 0.001) G_GAN: 23.679 G_L1: 1.240 D_real: 0.000 D_fake: 0.000 
(epoch: 299, iters: 108, time: 0.070, data: 0.000) G_GAN: 23.332 G_L1: 1.306 D_real: 0.000 D_fake: 0.000 
(epoch: 299, iters: 208, time: 0.615, data: 0.001) G_GAN: 23.855 G_L1: 1.332 D_real: 0.000 D_fake: 0.000 
(epoch: 300, iters: 4, time: 0.068, data: 0.001) G_GAN: 23.701 G_L1: 1.201 D_real: 0.000 D_fake: 0.000 
(epoch: 300, iters: 104, time: 0.068, data: 0.001) G_GAN: 23.750 G_L1: 1.197 D_real: 0.000 D_fake: 0.000 
(epoch: 300, iters: 204, time: 0.069, data: 0.001) G_GAN: 23.720 G_L1: 1.980 D_real: 0.000 D_fake: 0.000 
(epoch: 300, iters: 304, time: 0.617, data: 0.001) G_GAN: 23.797 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
